0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0;0.028331257783312577,0.02303860523038605,0.03767123287671233,0.014009962640099627,0.019613947696139476,0.02708592777085928,0.023972602739726026,0.025840597758405977,0.02895392278953923,0.023349937733499377,0.014009962640099627,0.024906600249066,0.0186799501867995,0.016811955168119553,0.0,0.025840597758405977,0.0,0.020859277708592777,0.0224159402241594,0.021793275217932753,0.015877957658779578,0.02303860523038605,0.0186799501867995,0.0,0.04389788293897883,0.0,0.028019925280199254,0.028019925280199254,0.03424657534246575,0.028331257783312577,0.0,0.0,0.016811955168119553,0.026151930261519303,0.0224159402241594,0.028019925280199254,0.024283935242839352,0.04514321295143213,0.019613947696139476,0.0,0.0,0.0,0.0224159402241594,0.01774595267745953,0.036737235367372355,0.03331257783312578,0.035803237858032376,0.0112079701120797,0.02303860523038605
0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0;0.024024960998439936,0.0218408736349454,0.027457098283931357,0.024024960998439936,0.01903276131045242,0.0234009360374415,0.02527301092043682,0.0218408736349454,0.0,0.036817472698907956,0.0234009360374415,0.02527301092043682,0.021528861154446178,0.02839313572542902,0.0,0.0405616224648986,0.0,0.012792511700468018,0.042433697347893914,0.021528861154446178,0.0374414976599064,0.013728549141965678,0.022776911076443057,0.0,0.027457098283931357,0.0,0.0171606864274571,0.019656786271450857,0.032449297971918874,0.03182527301092044,0.0,0.0,0.032137285491419657,0.018096723868954757,0.014664586583463339,0.014664586583463339,0.02839313572542902,0.04180967238689547,0.04180967238689547,0.0,0.0,0.0,0.019656786271450857,0.028705148205928236,0.028705148205928236,0.0171606864274571,0.031201248049921998,0.0202808112324493,0.02059282371294852
0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0;0.02681874229346486,0.020345252774352653,0.027127003699136867,0.016646115906288533,0.02435265104808878,0.02435265104808878,0.018495684340320593,0.04531442663378545,0.0,0.04346485819975339,0.032675709001233046,0.02620221948212084,0.0249691738594328,0.0188039457459926,0.0,0.030826140567200986,0.0,0.02157829839704069,0.029593094944512947,0.032059186189889025,0.032059186189889025,0.021886559802712702,0.012022194821208384,0.0,0.036991368680641186,0.0,0.02342786683107275,0.023736128236744758,0.014796547472256474,0.025893958076448828,0.0,0.0,0.0376078914919852,0.011097410604192354,0.0,0.02342786683107275,0.02157829839704069,0.04315659679408138,0.042231812577065354,0.0,0.0,0.0,0.021886559802712702,0.010480887792848335,0.023736128236744758,0.03668310727496917,0.025893958076448828,0.028976572133168926,0.0188039457459926
0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0;0.017450458444247263,0.023070097604259095,0.03697131026323573,0.02839396628216504,0.035196687370600416,0.029281277728482696,0.024548950014788525,0.0,0.0,0.03223898254954156,0.027506654835847383,0.01922508133688258,0.027506654835847383,0.027506654835847383,0.0,0.02336586808636498,0.0,0.026619343389529725,0.040224785566400474,0.028098195800059154,0.013901212658976633,0.03076013013901213,0.011535048802129548,0.0,0.05619639160011831,0.0,0.01626737651582372,0.026323572907423837,0.01833776989056492,0.02839396628216504,0.0,0.0,0.026619343389529725,0.025732031943212066,0.0,0.025436261461106183,0.018633540372670808,0.03460514640638864,0.05885832593907128,0.0,0.0,0.0,0.01922508133688258,0.022182786157941437,0.022182786157941437,0.013901212658976633,0.026619343389529725,0.027210884353741496,0.02987281869269447
0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.020022246941045607,0.027252502780867632,0.023637374860956618,0.023637374860956618,0.02836484983314794,0.025305895439377085,0.018631813125695215,0.0,0.0,0.05784204671857619,0.04560622914349277,0.017797552836484983,0.020300333704115683,0.02196885428253615,0.0,0.0339265850945495,0.0,0.027252502780867632,0.0389321468298109,0.024193548387096774,0.03281423804226919,0.027252502780867632,0.03114571746384872,0.0,0.06868743047830923,0.0,0.02502780867630701,0.022803114571746386,0.024193548387096774,0.013626251390433816,0.0,0.0,0.030867630700778644,0.028921023359288096,0.0,0.026418242491657397,0.018631813125695215,0.02085650723025584,0.0,0.0,0.0,0.0,0.01668520578420467,0.01307007786429366,0.035595105672969966,0.041156840934371525,0.0339265850945495,0.014460511679644048,0.01918798665183537
0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.02279874213836478,0.03249475890985325,0.02830188679245283,0.04140461215932914,0.028563941299790355,0.022536687631027254,0.03380503144654088,0.0,0.0,0.03668763102725367,0.027777777777777776,0.02410901467505241,0.0319706498951782,0.020964360587002098,0.0,0.04821802935010482,0.0,0.01781970649895178,0.027777777777777776,0.03852201257861635,0.02070230607966457,0.030660377358490566,0.03668763102725367,0.0,0.0,0.0,0.026991614255765198,0.013888888888888888,0.016247379454926623,0.027253668763102725,0.0,0.0,0.10796645702306079,0.022536687631027254,0.0,0.02017819706498952,0.019129979035639413,0.027253668763102725,0.0,0.0,0.0,0.0,0.02148846960167715,0.02017819706498952,0.01729559748427673,0.02279874213836478,0.02017819706498952,0.023846960167714884,0.020964360587002098
0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.023408004027183488,0.02668009061162849,0.027435187515731187,0.02869368235590234,0.0405235338535112,0.039265039013340046,0.01661213189025925,0.0,0.0,0.03699974830103197,0.03045557513214196,0.02894538132393657,0.03095897306821042,0.03095897306821042,0.0,0.019884218474704254,0.0,0.03699974830103197,0.043795620437956206,0.046312610118298514,0.025673294739491568,0.02668009061162849,0.023156305059149257,0.0,0.0,0.0,0.02844198338786811,0.03397936068462119,0.027938585451799648,0.01661213189025925,0.0,0.0,0.0,0.03775484520513466,0.0,0.021142713314875407,0.03045557513214196,0.019380820538635792,0.0,0.0,0.0,0.0,0.02391140196325195,0.03825824314120312,0.029197080291970802,0.027435187515731187,0.03397936068462119,0.01887742260256733,0.029197080291970802
0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.021104742053152683,0.03647733194372069,0.026055237102657634,0.01928087545596665,0.0429911412193851,0.030484627410109433,0.02709744658676394,0.0,0.0,0.017457008858780616,0.026055237102657634,0.03230849400729546,0.022668056279312142,0.020323084940072955,0.0,0.02579468473163106,0.0,0.0,0.10734757686294945,0.02996352266805628,0.027879103699843668,0.028139656070870246,0.028139656070870246,0.0,0.0,0.0,0.01928087545596665,0.03725898905680042,0.02631578947368421,0.03543512245961438,0.0,0.0,0.0,0.027618551328817093,0.0,0.027618551328817093,0.032569046378322045,0.01615424700364773,0.0,0.0,0.0,0.0,0.023710265763418448,0.03621677957269411,0.027879103699843668,0.031005732152162586,0.031005732152162586,0.0286607608129234,0.0297029702970297
0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,2,1,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.02255985267034991,0.03061694290976059,0.03821362799263352,0.034990791896869246,0.04005524861878453,0.026012891344383057,0.0324585635359116,0.0,0.0,0.030156537753222835,0.046500920810313075,0.07067219152854512,0.031077348066298343,0.02302025782688766,0.0,0.025552486187845305,0.0,0.0,0.0,0.02509208103130755,0.03729281767955801,0.035451197053407,0.02394106813996317,0.0,0.0,0.0,0.02716390423572744,0.027624309392265192,0.01979742173112339,0.021408839779005526,0.0,0.0,0.0,0.02394106813996317,0.0,0.03959484346224678,0.0324585635359116,0.034530386740331494,0.0,0.0,0.0,0.0,0.02255985267034991,0.03199815837937385,0.020257826887661142,0.040515653775322284,0.03867403314917127,0.020257826887661142,0.025552486187845305
0,0,0,0,0,0,0,2,2,0,0,2,0,0,1,0,1,2,1,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.025438991445294913,0.031967582170193604,0.0315173345339937,0.03264295362449347,0.02769022962629446,0.019135524538496172,0.02769022962629446,0.0,0.0,0.023863124718595228,0.14925709140027016,0.0,0.03782080144079244,0.03939666816749212,0.0,0.02296262944619541,0.0,0.0,0.0,0.024538496172895094,0.04164790634849167,0.019135524538496172,0.04074741107609185,0.0,0.0,0.0,0.027465105808194508,0.022737505628095452,0.018235029266096353,0.038271049076992344,0.0,0.0,0.0,0.029491220171094103,0.0,0.029716343989194056,0.025438991445294913,0.02769022962629446,0.0,0.0,0.0,0.0,0.02363800090049527,0.024538496172895094,0.02723998199009455,0.04029716343989194,0.03782080144079244,0.011931562359297614,0.02003601981089599
0,0,0,0,0,0,0,2,2,0,1,2,0,0,1,0,1,2,1,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0;0.03466305189775368,0.03563129357087529,0.0400852052672347,0.05809450038729667,0.027304415182029435,0.03350116189000774,0.02420604182804028,0.0,0.0,0.03814872192099148,0.0,0.0,0.02885360185902401,0.02517428350116189,0.0,0.024593338497288925,0.0,0.0,0.0,0.033113865220759105,0.023044151820294345,0.022463206816421378,0.024012393493415957,0.0,0.0,0.0,0.02188226181254841,0.030596436870642913,0.0365995352439969,0.030596436870642913,0.0,0.0,0.0,0.02517428350116189,0.0,0.030983733539891558,0.028466305189775366,0.023625096824167312,0.0,0.0,0.0,0.0,0.025755228505034856,0.038536018590240126,0.027304415182029435,0.06738962044926414,0.08075135553834237,0.03214562354763749,0.027304415182029435
0,0,0,0,0,0,0,2,2,0,1,2,0,0,1,0,1,2,1,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,0,2,0,0;0.02364929821188233,0.02326475677754278,0.042107287060180736,0.02787925398961738,0.017496635262449527,0.017496635262449527,0.023841568929052107,0.0,0.0,0.05460488367621611,0.0,0.0,0.03210920976735243,0.03460872909055951,0.0,0.019996154585656605,0.0,0.0,0.0,0.02364929821188233,0.02826379542395693,0.02403383964622188,0.02211113247452413,0.0,0.0,0.0,0.03134012689867333,0.02634108825225918,0.025764276100749856,0.03749278984810613,0.0,0.0,0.0,0.02172659104018458,0.0,0.034800999807729285,0.04576043068640646,0.025764276100749856,0.0,0.0,0.0,0.0,0.01788117669678908,0.028071524706787157,0.04576043068640646,0.20611420880599884,0.0,0.02211113247452413,0.015958469525091327
0,0,0,0,0,0,0,2,2,0,1,2,0,0,1,0,1,2,1,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,1,2,0,0;0.02717838906275737,0.04628562016142316,0.07148739911052544,0.09257124032284632,0.03343765442266513,0.02569593147751606,0.02717838906275737,0.0,0.0,0.03920276725415912,0.0,0.0,0.039861637292044144,0.03129632679953879,0.0,0.03409652446055016,0.0,0.0,0.0,0.04365014000988305,0.02717838906275737,0.03541426453632021,0.03261406687530884,0.0,0.0,0.0,0.031955196837423816,0.03870861472574535,0.03327293691319387,0.02717838906275737,0.0,0.0,0.0,0.03129632679953879,0.0,0.02915499917641245,0.027837259100642397,0.031955196837423816,0.0,0.0,0.0,0.0,0.02569593147751606,0.03261406687530884,0.023389886344918464,0.0,0.0,0.03343765442266513,0.026354801515401087
0,0,0,2,0,0,0,2,2,0,1,2,0,0,1,0,1,2,1,0,0,0,0,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,2,2,0,0,0,1,2,0,0;0.02211832404243841,0.040819996403524544,0.2688365401906132,0.0,0.03326739795000899,0.030030570041359467,0.019600791224599894,0.0,0.0,0.037942816040280526,0.0,0.0,0.038841934903794284,0.03614457831325301,0.0,0.02193850026973566,0.0,0.0,0.0,0.043337529221363066,0.026434094587304443,0.025714799496493437,0.025714799496493437,0.0,0.0,0.0,0.02355691422406042,0.02751303722352095,0.028052508541629204,0.033447221722711744,0.0,0.0,0.0,0.021039381406221903,0.0,0.021578852724330157,0.0343463405862255,0.019600791224599894,0.0,0.0,0.0,0.0,0.02355691422406042,0.023017442905952167,0.027333213450818197,0.0,0.0,0.019960438770005393,0.02625427081460169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.014358108108108109,0.02153716216216216,0.02364864864864865,0.010557432432432432,0.012246621621621621,0.02533783783783784,0.01731418918918919,0.019425675675675675,0.01984797297297297,0.01984797297297297,0.020692567567567568,0.016047297297297296,0.02787162162162162,0.020692567567567568,0.016047297297297296,0.024070945945945946,0.014358108108108109,0.028293918918918918,0.019425675675675675,0.01984797297297297,0.022804054054054054,0.024493243243243243,0.028716216216216218,0.022381756756756757,0.030827702702702704,0.020692567567567568,0.017736486486486486,0.024070945945945946,0.028716216216216218,0.03505067567567568,0.024493243243243243,0.022804054054054054,0.01984797297297297,0.016047297297297296,0.01984797297297297,0.015625,0.014358108108108109,0.015202702702702704,0.015625,0.022381756756756757,0.016047297297297296,0.01266891891891892,0.01266891891891892,0.022381756756756757,0.016047297297297296,0.018158783783783782,0.028716216216216218,0.013513513513513514,0.02660472972972973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.013905442987683751,0.018673023440603894,0.020659515295987287,0.01986491855383393,0.012316249503377036,0.01708382995629718,0.020659515295987287,0.01628923321414382,0.021454112038140644,0.013508144616607072,0.023440603893524037,0.026221692491060787,0.02820818434644418,0.011521652761223678,0.01628923321414382,0.026221692491060787,0.029400079459674214,0.01748112832737386,0.018673023440603894,0.03377036154151768,0.02463249900675407,0.025824394119984106,0.02264600715137068,0.026221692491060787,0.025029797377830752,0.011521652761223678,0.01628923321414382,0.01748112832737386,0.020659515295987287,0.0,0.027810885975367503,0.012316249503377036,0.012713547874453715,0.025824394119984106,0.015891934843067144,0.014700039729837107,0.02264600715137068,0.023440603893524037,0.01986491855383393,0.03535955502582439,0.025029797377830752,0.030194676201827572,0.013508144616607072,0.01748112832737386,0.021454112038140644,0.021454112038140644,0.02185141040921732,0.020659515295987287,0.02185141040921732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0;0.030361260568793236,0.016525749423520367,0.018831667947732514,0.0180630284396618,0.007686395080707148,0.02843966179861645,0.02421214450422752,0.018831667947732514,0.022290545734050732,0.026518063028439662,0.02421214450422752,0.01614142966948501,0.019984627209838585,0.017678708685626442,0.03266717909300538,0.013451191391237509,0.022674865488086088,0.026133743274404306,0.011145272867025366,0.010760953112990008,0.017678708685626442,0.033820138355111454,0.0207532667179093,0.0207532667179093,0.016525749423520367,0.028823981552651805,0.030361260568793236,0.019984627209838585,0.013835511145272867,0.0,0.016525749423520367,0.027671022290545733,0.02382782475019216,0.022290545734050732,0.016525749423520367,0.018447348193697154,0.026902382782475018,0.030361260568793236,0.022290545734050732,0.0,0.025749423520368946,0.020368946963873945,0.012682551883166795,0.0207532667179093,0.02997694081475788,0.01614142966948501,0.018831667947732514,0.02382782475019216,0.017678708685626442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0;0.021044720030063885,0.028560691469372415,0.013904547162720781,0.017662532882375046,0.021796317173994738,0.018789928598271326,0.027809094325441562,0.03269447576099211,0.028560691469372415,0.030815482901164974,0.018789928598271326,0.0311912814731304,0.009394964299135663,0.01615933859451334,0.027809094325441562,0.02705749718151071,0.01615933859451334,0.027809094325441562,0.024426907177752723,0.028560691469372415,0.01728673431040962,0.0,0.029312288613303268,0.01503194287861706,0.02142051860202931,0.0311912814731304,0.017662532882375046,0.01728673431040962,0.015407741450582487,0.0,0.018789928598271326,0.0184141300263059,0.026681698609545283,0.028560691469372415,0.018789928598271326,0.024426907177752723,0.019165727170236752,0.012401352874859075,0.02254791431792559,0.0,0.02142051860202931,0.025178504321683576,0.017662532882375046,0.024426907177752723,0.01503194287861706,0.014280345734686208,0.01615933859451334,0.025178504321683576,0.01728673431040962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0;0.019909842223891812,0.021412471825694966,0.017655897821187077,0.012396694214876033,0.015026296018031555,0.02629601803155522,0.022539444027047332,0.030803906836964687,0.022539444027047332,0.019534184823441023,0.017655897821187077,0.024417731029301278,0.019909842223891812,0.015026296018031555,0.018407212622088654,0.04470323065364388,0.014650638617580767,0.02329075882794891,0.021036814425244178,0.01915852742299023,0.021412471825694966,0.0,0.01728024042073629,0.03343350864012021,0.035311795642374154,0.017655897821187077,0.01728024042073629,0.019909842223891812,0.018407212622088654,0.0,0.019534184823441023,0.022163786626596543,0.024417731029301278,0.027047332832456798,0.014650638617580767,0.02291510142749812,0.025920360631104433,0.022539444027047332,0.01652892561983471,0.0,0.04169797145003756,0.022539444027047332,0.014650638617580767,0.0,0.02667167543200601,0.021036814425244178,0.021412471825694966,0.019534184823441023,0.029676934635612322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0;0.039501779359430604,0.017437722419928827,0.015658362989323844,0.017793594306049824,0.027758007117437724,0.019572953736654804,0.020284697508896797,0.02882562277580071,0.02206405693950178,0.02882562277580071,0.021708185053380784,0.02384341637010676,0.02384341637010676,0.03096085409252669,0.021708185053380784,0.0,0.02491103202846975,0.024199288256227757,0.015302491103202847,0.015302491103202847,0.02491103202846975,0.0,0.015658362989323844,0.022775800711743774,0.02206405693950178,0.017437722419928827,0.021352313167259787,0.017437722419928827,0.012811387900355872,0.0,0.03096085409252669,0.0298932384341637,0.025266903914590747,0.015302491103202847,0.020640569395017794,0.021352313167259787,0.02597864768683274,0.012099644128113879,0.033807829181494664,0.0,0.026690391459074734,0.013879003558718862,0.030249110320284697,0.0,0.033807829181494664,0.026690391459074734,0.02491103202846975,0.012811387900355872,0.021708185053380784
