1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1;0.0,0.0,0.028380634390651086,0.0,0.01725097384529772,0.02337228714524207,0.022815804117974403,0.02949360044518642,0.05230940456316082,0.0,0.02448525319977741,0.030884808013355594,0.02337228714524207,0.029771841958820256,0.04424040066777963,0.022815804117974403,0.025041736227045076,0.0,0.027267668336115748,0.03450194769059544,0.023928770172509738,0.019476905954368393,0.0,0.030328324986087923,0.0,0.03394546466332777,0.0,0.03199777406789093,0.02921535893155259,0.022815804117974403,0.025598219254312743,0.02337228714524207,0.02448525319977741,0.0,0.0,0.01335559265442404,0.029771841958820256,0.027267668336115748,0.0,0.022259321090706732,0.020589872008903727,0.06538675570395103,0.016416249304396217,0.037006121313299944,0.018363939899833055,0.02615470228158041,0.0,0.022259321090706732,0.0
1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,0,1;0.0,0.0,0.020739910313901346,0.0,0.024943946188340806,0.01765695067264574,0.04568385650224215,0.02998878923766816,0.039517937219730945,0.0,0.01905829596412556,0.0327914798206278,0.032511210762331835,0.023262331838565024,0.02998878923766816,0.026065022421524663,0.026625560538116592,0.0,0.04204035874439462,0.019338565022421525,0.04232062780269058,0.03139013452914798,0.0,0.026905829596412557,0.0,0.023262331838565024,0.0,0.01765695067264574,0.027466367713004484,0.02774663677130045,0.015975336322869956,0.017096412556053812,0.026625560538116592,0.0,0.0,0.0,0.03587443946188341,0.026905829596412557,0.0,0.025504484304932736,0.027466367713004484,0.06782511210762332,0.02242152466367713,0.02298206278026906,0.030269058295964126,0.024103139013452915,0.0,0.02998878923766816,0.0
1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,0,0,2,0,0,1,0,0,0,0,2,0,1;0.0,0.0,0.02724283701268201,0.0,0.02254579614842649,0.028651949271958667,0.024189760450915924,0.039689995302959136,0.03287928604978863,0.0,0.03076561766087365,0.04697040864255519,0.03358384217942696,0.027947393142320337,0.021841240018788163,0.034992954438703615,0.021136683889149837,0.0,0.038985439173320806,0.04767496477219352,0.02677313292625646,0.029356505401596993,0.0,0.035697510568341945,0.0,0.02724283701268201,0.0,0.030061061531235323,0.023485204321277594,0.02489431658055425,0.03287928604978863,0.026303428839830906,0.02559887271019258,0.0,0.0,0.0,0.029356505401596993,0.028651949271958667,0.0,0.02724283701268201,0.0185533114138093,0.0,0.023485204321277594,0.023485204321277594,0.036402066697980275,0.02724283701268201,0.0,0.024189760450915924,0.0
1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,0,0,2,0,0,1,0,0,0,0,2,0,1;0.0,0.0,0.014828544949026877,0.0,0.02432808155699722,0.018535681186283594,0.02432808155699722,0.04796107506950881,0.04077849860982391,0.0,0.03104726598702502,0.024559777571825765,0.026876737720111215,0.02247451343836886,0.030583873957367932,0.04193697868396663,0.030352177942539388,0.0,0.07275254865616311,0.0,0.042632066728452274,0.02386468952734013,0.0,0.03359592215013902,0.0,0.017608897126969416,0.0,0.033827618164967564,0.024559777571825765,0.02015755329008341,0.026876737720111215,0.0345227062094532,0.022242817423540315,0.0,0.0,0.0,0.02664504170528267,0.0319740500463392,0.0,0.028730305838739572,0.028730305838739572,0.0,0.03104726598702502,0.031742354031510656,0.026876737720111215,0.025949953660797033,0.0,0.03707136237256719,0.0
1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,2,0,0,2,0,0,1,0,0,0,0,2,0,1;0.0,0.0,0.025409373235460192,0.0,0.027856201769245248,0.024656502917372484,0.031055900621118012,0.030491247882552232,0.03689064558629776,0.0,0.0702051571616789,0.051571616789008096,0.03482025221155656,0.0220214568040655,0.029361942405420668,0.03482025221155656,0.040466779597214377,0.0,0.0,0.0,0.0261622435535479,0.025409373235460192,0.0,0.023715415019762844,0.0,0.03180877093920572,0.0,0.029361942405420668,0.0261622435535479,0.023715415019762844,0.0261622435535479,0.025409373235460192,0.02710333145115754,0.0,0.0,0.0,0.03180877093920572,0.029361942405420668,0.0,0.03406738189346885,0.03482025221155656,0.0,0.030114812723508376,0.031055900621118012,0.03256164125729343,0.025409373235460192,0.0,0.0261622435535479,0.0
1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,1,0,0,0,2,0,0,2,1,2,0,0,2,0,0,1,0,0,0,0,2,0,1;0.0,0.0,0.030556636823666796,0.0,0.027637212923316466,0.0253016738030362,0.035811599844297395,0.035811599844297395,0.04651615414558194,0.0,0.05897236278707668,0.05897236278707668,0.02822109770338653,0.033281432463993774,0.026664071623199687,0.030556636823666796,0.035811599844297395,0.0,0.0,0.0,0.0253016738030362,0.026080186843129623,0.0,0.030556636823666796,0.0,0.031140521603736863,0.0,0.035811599844297395,0.026664071623199687,0.03503308680420397,0.0,0.027637212923316466,0.02997275204359673,0.0,0.0,0.0,0.03172440638380693,0.03659011288439081,0.0,0.027637212923316466,0.02822109770338653,0.0,0.018878941222265473,0.027637212923316466,0.035811599844297395,0.021019852082522383,0.0,0.030167380303620085,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026127265065318164,0.014749262536873156,0.0269700800674252,0.01938474504846186,0.012220817530552043,0.024441635061104087,0.014749262536873156,0.021491782553729456,0.021491782553729456,0.020227560050568902,0.00969237252423093,0.022334597555836493,0.010113780025284451,0.02402022756005057,0.01980615254951538,0.021491782553729456,0.029077117572692796,0.035398230088495575,0.016013485040033713,0.01643489254108723,0.015592077538980193,0.01980615254951538,0.015592077538980193,0.02402022756005057,0.022334597555836493,0.022334597555836493,0.03202697008006743,0.01643489254108723,0.020227560050568902,0.014749262536873156,0.023177412557943533,0.01980615254951538,0.013063632532659082,0.016013485040033713,0.018120522545301308,0.018120522545301308,0.018120522545301308,0.013063632532659082,0.025705857564264644,0.01643489254108723,0.024441635061104087,0.027391487568478718,0.031184155077960386,0.029077117572692796,0.020227560050568902,0.01938474504846186,0.02359882005899705,0.01643489254108723,0.017277707543194267
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.014521984671238403,0.018152480839048003,0.016135538523598225,0.021379588543767647,0.02743041549011698,0.01653892698668818,0.013311819281968536,0.01653892698668818,0.017749092375958047,0.0,0.024606696248487294,0.018152480839048003,0.01936264622831787,0.01734570391286809,0.02864058087938685,0.018152480839048003,0.023396530859217425,0.018152480839048003,0.017749092375958047,0.024606696248487294,0.024606696248487294,0.021379588543767647,0.02944735780556676,0.02743041549011698,0.013311819281968536,0.03227107704719645,0.02016942315449778,0.022993142396127472,0.02581686163775716,0.01855586930213796,0.011698265429608713,0.021379588543767647,0.02743041549011698,0.020572811617587738,0.013311819281968536,0.020572811617587738,0.027833803953206938,0.02016942315449778,0.015328761597418314,0.021782977006857603,0.018959257765227916,0.01936264622831787,0.022589753933037516,0.01653892698668818,0.02702702702702703,0.01936264622831787,0.021379588543767647,0.0326744655102864,0.014118596208148447
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0;0.038476639183352965,0.02198665096191598,0.014526894385551629,0.023949744797801334,0.02120141342756184,0.019238319591676482,0.017275225755791126,0.021594032194738908,0.023557126030624265,0.0,0.014526894385551629,0.016489988221436984,0.015312131919905771,0.0176678445229682,0.014526894385551629,0.019238319591676482,0.021594032194738908,0.027483313702394974,0.016489988221436984,0.022771888496270123,0.013349038084020416,0.014526894385551629,0.023949744797801334,0.02198665096191598,0.030624263839811542,0.021594032194738908,0.02198665096191598,0.015704750687082842,0.010208087946603848,0.0176678445229682,0.031016882606988615,0.025520219866509618,0.018060463290145268,0.021594032194738908,0.011778563015312132,0.023164507263447192,0.021594032194738908,0.03494307027875933,0.030624263839811542,0.016489988221436984,0.016489988221436984,0.028268551236749116,0.015312131919905771,0.014134275618374558,0.021594032194738908,0.023949744797801334,0.02866117000392619,0.0,0.03729878288182175
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0;0.0,0.02650787552823665,0.020361121782558587,0.013830195927775643,0.01152516327314637,0.02305032654629274,0.016519400691509797,0.021513638109873223,0.029197080291970802,0.0,0.018056089127929314,0.01882443334613907,0.008835958509412217,0.01536688436419516,0.023818670764502496,0.020361121782558587,0.020361121782558587,0.021513638109873223,0.029581252401075682,0.021129466000768343,0.015751056473300037,0.021513638109873223,0.018056089127929314,0.016519400691509797,0.024971187091817133,0.01920860545524395,0.029197080291970802,0.024202842873607376,0.029581252401075682,0.024202842873607376,0.03803303880138302,0.025355359200922013,0.025355359200922013,0.018056089127929314,0.025355359200922013,0.018056089127929314,0.028044563964656165,0.016903572800614674,0.018056089127929314,0.024202842873607376,0.014598540145985401,0.021513638109873223,0.020361121782558587,0.024202842873607376,0.01920860545524395,0.029581252401075682,0.023818670764502496,0.0,0.025739531310026893
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0;0.0,0.024916325771662327,0.024916325771662327,0.014503532911863145,0.026031982149497954,0.019709929341762737,0.01859427296392711,0.02008181480104128,0.02008181480104128,0.0,0.024544440312383786,0.014131647452584604,0.022685013015991073,0.027519523986612122,0.014503532911863145,0.0167348456675344,0.015991074748977315,0.0360728895500186,0.025660096690219413,0.01822238750464857,0.014131647452584604,0.029750836742283376,0.022685013015991073,0.0167348456675344,0.024916325771662327,0.024544440312383786,0.027519523986612122,0.014875418371141688,0.011156563778356266,0.0238006693938267,0.0,0.027891409445890667,0.017478616586091483,0.017106731126812942,0.022685013015991073,0.015619189289698772,0.029750836742283376,0.03681666046857568,0.022313127556712532,0.02528821123094087,0.020825585719598364,0.029378951283004835,0.015619189289698772,0.017478616586091483,0.012272220156191893,0.027891409445890667,0.017478616586091483,0.0,0.04908888062476757
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1;0.0,0.02053314121037464,0.02701729106628242,0.019452449567723344,0.016930835734870316,0.015129682997118156,0.019812680115273776,0.02053314121037464,0.022694524495677233,0.0,0.0234149855907781,0.019812680115273776,0.029538904899135448,0.017651296829971182,0.024855907780979826,0.02989913544668588,0.024855907780979826,0.024855907780979826,0.029538904899135448,0.02881844380403458,0.021613832853025938,0.019812680115273776,0.01440922190201729,0.021253602305475506,0.03314121037463977,0.02989913544668588,0.032420749279538905,0.015129682997118156,0.019452449567723344,0.0335014409221902,0.0,0.026657060518731988,0.01585014409221902,0.0335014409221902,0.032420749279538905,0.02053314121037464,0.011887608069164265,0.011887608069164265,0.021253602305475506,0.02053314121037464,0.027737752161383286,0.025576368876080693,0.01260806916426513,0.016930835734870316,0.018011527377521614,0.018731988472622477,0.02989913544668588,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1;0.0,0.017462580185317177,0.0345687811831789,0.030648610121168925,0.01496792587312901,0.03171774768353528,0.017462580185317177,0.02316464718460442,0.018888096935138987,0.0,0.024946543121881683,0.018175338560228082,0.011760513186029936,0.019957234497505347,0.017462580185317177,0.022095509622238062,0.022451888809693513,0.011047754811119031,0.01674982181040627,0.026728439059158945,0.03136136849607983,0.02316464718460442,0.022451888809693513,0.021739130434782608,0.022095509622238062,0.02886671418389166,0.015680684248039915,0.011760513186029936,0.01924447612259444,0.0,0.0,0.037776193870277974,0.03349964362081254,0.03741981468282252,0.036350677120456164,0.017106200997861726,0.022808267997148968,0.018888096935138987,0.03136136849607983,0.031004989308624376,0.024233784746970778,0.022451888809693513,0.02565930149679259,0.020313613684960798,0.027797576621525304,0.01924447612259444,0.017462580185317177,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1;0.0,0.029968997588701342,0.035825008611780916,0.015501205649328281,0.012400964519462624,0.03892524974164657,0.022046159145711335,0.0347915949018257,0.023768515328970032,0.0,0.026524285222183946,0.023768515328970032,0.015501205649328281,0.023768515328970032,0.021012745435756115,0.03685842232173613,0.02549087151222873,0.02342404409231829,0.026179813985532208,0.01756803306923872,0.010334137099552188,0.029280055115397864,0.018601446779193936,0.026524285222183946,0.04099207716155701,0.021012745435756115,0.035825008611780916,0.027213227695487428,0.020323802962452637,0.0,0.0,0.0,0.014467791939373063,0.030657940062004823,0.011712022046159145,0.023768515328970032,0.011712022046159145,0.015156734412676542,0.027902170168790905,0.028246641405442644,0.026524285222183946,0.022046159145711335,0.026179813985532208,0.023768515328970032,0.01619014812263176,0.011712022046159145,0.026524285222183946,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1;0.0,0.02072192513368984,0.019719251336898395,0.01804812834224599,0.01838235294117647,0.022727272727272728,0.019050802139037433,0.022727272727272728,0.03141711229946524,0.0,0.02072192513368984,0.029411764705882353,0.016711229946524065,0.021056149732620322,0.021056149732620322,0.022058823529411766,0.022727272727272728,0.02339572192513369,0.02540106951871658,0.027406417112299464,0.02406417112299465,0.026403743315508023,0.019050802139037433,0.06717914438502674,0.0,0.03776737967914438,0.022393048128342245,0.01838235294117647,0.02540106951871658,0.0,0.0,0.0,0.03108288770053476,0.03609625668449198,0.02072192513368984,0.022727272727272728,0.022727272727272728,0.014037433155080214,0.024398395721925134,0.022058823529411766,0.02807486631016043,0.022058823529411766,0.01804812834224599,0.019719251336898395,0.023729946524064172,0.023729946524064172,0.027406417112299464,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1;0.0,0.025210084033613446,0.022720199190787427,0.018985371926548398,0.0196078431372549,0.020230314347961405,0.021475256769374416,0.023965141612200435,0.02832244008714597,0.0,0.023965141612200435,0.020852785558667913,0.020230314347961405,0.024587612822906942,0.020230314347961405,0.028944911297852476,0.04139433551198257,0.0196078431372549,0.022720199190787427,0.02209772798008092,0.020852785558667913,0.018985371926548398,0.024587612822906942,0.0,0.0,0.02707749766573296,0.017117958294428883,0.0196078431372549,0.02583255524431995,0.0,0.0,0.0,0.020852785558667913,0.029256146903205726,0.026455026455026454,0.018985371926548398,0.0196078431372549,0.037970743853096796,0.04668534080298786,0.029256146903205726,0.04201680672268908,0.020852785558667913,0.02334267040149393,0.023965141612200435,0.03361344537815126,0.0196078431372549,0.02832244008714597,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1;0.0,0.02439777640518839,0.02470660901791229,0.029030265596046944,0.017912291537986413,0.03211859172328598,0.021000617665225447,0.036751080914144536,0.017603458925262508,0.0,0.01945645460160593,0.012353304508956145,0.019147621988882025,0.02130945027794935,0.027177269919703522,0.02038295243977764,0.032736256948733784,0.017603458925262508,0.026559604694255712,0.014206300185299567,0.030883261272390366,0.021000617665225447,0.016676961087090797,0.0,0.0,0.03953057442865967,0.031192093885114267,0.018221124150710314,0.030883261272390366,0.0,0.0,0.0,0.02439777640518839,0.043854231006794316,0.021618282890673256,0.02470660901791229,0.017912291537986413,0.018838789376158124,0.0,0.043854231006794316,0.06516368128474367,0.03860407659048796,0.01173563928350834,0.025015441630636195,0.019765287214329835,0.015132798023471278,0.026559604694255712,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1;0.0,0.016467915956842702,0.022714366837024418,0.02072685973878478,0.026405451448040886,0.018739352640545145,0.02328222600795003,0.03321976149914821,0.03435547984099943,0.0,0.024701873935264053,0.024701873935264053,0.02328222600795003,0.02385008517887564,0.02328222600795003,0.029528676888131742,0.0542305508233958,0.028392958546280524,0.025837592277115275,0.025269733106189664,0.02129471890971039,0.015048268029528676,0.017319704713231118,0.0,0.0,0.028960817717206135,0.02328222600795003,0.028960817717206135,0.02072685973878478,0.0,0.0,0.0,0.05167518455423055,0.04031800113571834,0.03151618398637138,0.03435547984099943,0.019875070982396367,0.022146507666098807,0.0,0.03321976149914821,0.0,0.022146507666098807,0.015048268029528676,0.024701873935264053,0.027825099375354913,0.019307211811470756,0.02328222600795003,0.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1;0.0,0.021348314606741574,0.021067415730337078,0.02893258426966292,0.022752808988764046,0.02443820224719101,0.025,0.03707865168539326,0.031179775280898877,0.0,0.02696629213483146,0.025280898876404494,0.02893258426966292,0.023033707865168538,0.0348314606741573,0.039606741573033705,0.0,0.02696629213483146,0.03089887640449438,0.022752808988764046,0.019101123595505618,0.02247191011235955,0.025280898876404494,0.0,0.0,0.05758426966292135,0.026404494382022473,0.01741573033707865,0.0348314606741573,0.0,0.0,0.0,0.03202247191011236,0.03286516853932584,0.022191011235955058,0.019662921348314606,0.021348314606741574,0.019662921348314606,0.0,0.042134831460674156,0.0,0.019382022471910114,0.022752808988764046,0.02556179775280899,0.02556179775280899,0.021348314606741574,0.021348314606741574,0.0,0.0
