0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1;0.02576112412177986,0.032266458495966696,0.032526671870934165,0.02576112412177986,0.02888368462138954,0.022898776997137653,0.022898776997137653,0.024460057246942495,0.027062190996617226,0.0,0.02029664324746292,0.03382773874577153,0.0312256049960968,0.0,0.016653655997918293,0.0,0.02263856362217018,0.0,0.030705178246161854,0.02263856362217018,0.026801977621649754,0.0,0.0,0.0,0.04007285974499089,0.04865990111891751,0.05308352849336456,0.022378350247202708,0.021597710122300287,0.02185792349726776,0.0,0.0234192037470726,0.030965391621129327,0.0,0.023679417122040074,0.022898776997137653,0.01873536299765808,0.0312256049960968,0.0234192037470726,0.026281550871714805,0.0,0.0,0.023939630497007546,0.021337496747332815,0.018995576372625552,0.031746031746031744,0.0273224043715847,0.02107728337236534,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,2,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1;0.022678951098511695,0.03756201275690999,0.031656035908339236,0.025750059059768484,0.027167493503425465,0.027167493503425465,0.029529884242853768,0.023387668320340185,0.025041341837939997,0.0,0.025041341837939997,0.029529884242853768,0.03401842664776754,0.0,0.026458776281596975,0.0,0.023387668320340185,0.0,0.04559414127096622,0.039451925348452634,0.022678951098511695,0.0,0.0,0.0,0.028112449799196786,0.04299551145759509,0.0,0.023387668320340185,0.031656035908339236,0.026458776281596975,0.0,0.026458776281596975,0.027167493503425465,0.0,0.031656035908339236,0.021733994802740374,0.024096385542168676,0.025750059059768484,0.022678951098511695,0.023387668320340185,0.0,0.0,0.025750059059768484,0.020080321285140562,0.027167493503425465,0.021733994802740374,0.029529884242853768,0.024096385542168676,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,2,0,0,2,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1;0.028368794326241134,0.033569739952718676,0.026713947990543736,0.025768321513002363,0.035697399527186764,0.031205673758865248,0.023167848699763592,0.017494089834515367,0.028368794326241134,0.0,0.030260047281323876,0.029078014184397163,0.02269503546099291,0.0,0.02695035460992908,0.0,0.02364066193853428,0.0,0.0,0.050591016548463354,0.02198581560283688,0.0,0.0,0.0,0.03380614657210402,0.05768321513002364,0.0,0.03238770685579196,0.03309692671394799,0.03238770685579196,0.0,0.026713947990543736,0.03664302600472813,0.0,0.02198581560283688,0.025768321513002363,0.02198581560283688,0.019621749408983452,0.017494089834515367,0.027659574468085105,0.0,0.0,0.031205673758865248,0.023404255319148935,0.02127659574468085,0.03238770685579196,0.02955082742316785,0.01938534278959811,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,2,0,0,2,1,2,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1;0.04176997901964524,0.03414075910738127,0.04768262445164982,0.03337783711615487,0.026893000190730498,0.027655922181956893,0.027655922181956893,0.024222773221438107,0.029372496662216287,0.0,0.03719244707228686,0.030135418653442686,0.03337783711615487,0.0,0.02899103566660309,0.0,0.02860957467098989,0.0,0.0,0.027655922181956893,0.026893000190730498,0.0,0.0,0.0,0.029372496662216287,0.0,0.0,0.027655922181956893,0.030898340644669082,0.0259393477016975,0.0,0.027655922181956893,0.025176425710471104,0.0,0.028418844173183293,0.027655922181956893,0.02860957467098989,0.02860957467098989,0.029372496662216287,0.026893000190730498,0.0,0.0,0.026893000190730498,0.030898340644669082,0.025176425710471104,0.026893000190730498,0.027655922181956893,0.020598893763112722,0.0
0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,2,0,0,2,1,2,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1;0.03333968374928558,0.07639550390550581,0.0,0.030863021527910078,0.020384835206706038,0.03429224614212231,0.028005334349399887,0.022670984949514195,0.03772147075633454,0.0,0.036959420842065153,0.04019813297771004,0.03333968374928558,0.0,0.03314917127071823,0.0,0.03295865879215089,0.0,0.0,0.03657839588493046,0.028576871785101925,0.0,0.0,0.0,0.028576871785101925,0.0,0.0,0.028005334349399887,0.02876738426366927,0.02876738426366927,0.0,0.0325776338350162,0.023433034863783578,0.0,0.020194322728138692,0.02571918460659173,0.01886073537816727,0.023242522385216232,0.019241760335301963,0.028195846827967233,0.0,0.0,0.028576871785101925,0.029529434177938654,0.028576871785101925,0.02381405982091827,0.03333968374928558,0.025147647170889693,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019126819126819128,0.021205821205821207,0.020374220374220375,0.026611226611226613,0.0158004158004158,0.019126819126819128,0.01288981288981289,0.01288981288981289,0.026611226611226613,0.02079002079002079,0.024116424116424118,0.0158004158004158,0.0158004158004158,0.019126819126819128,0.022453222453222454,0.01704781704781705,0.02577962577962578,0.021205821205821207,0.023700623700623702,0.0158004158004158,0.0158004158004158,0.01995841995841996,0.02079002079002079,0.017463617463617465,0.01496881496881497,0.025363825363825365,0.01288981288981289,0.016632016632016633,0.024116424116424118,0.019126819126819128,0.01496881496881497,0.029106029106029108,0.026611226611226613,0.011226611226611227,0.018295218295218296,0.02079002079002079,0.023284823284823286,0.028274428274428276,0.032432432432432434,0.029521829521829523,0.017463617463617465,0.017463617463617465,0.02286902286902287,0.025363825363825365,0.00997920997920998,0.02577962577962578,0.022453222453222454,0.021621621621621623,0.019126819126819128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.01632815611310235,0.023894862604540025,0.01632815611310235,0.015133412982875348,0.0314615690959777,0.019912385503783353,0.025487853444842692,0.026682596575069693,0.030266825965750695,0.021505376344086023,0.023894862604540025,0.023496614894464356,0.01632815611310235,0.019514137793707687,0.02429311031461569,0.01632815611310235,0.02986857825567503,0.022301871764237355,0.021505376344086023,0.014735165272799682,0.027080844285145362,0.028275587415372363,0.009956192751891677,0.037833532457188374,0.022700119474313024,0.017124651533253685,0.01752289924332935,0.009956192751891677,0.01632815611310235,0.019912385503783353,0.02031063321385902,0.011947431302270013,0.01592990840302668,0.021505376344086023,0.03305455993628036,0.01592990840302668,0.019514137793707687,0.017124651533253685,0.0,0.015133412982875348,0.02867383512544803,0.01752289924332935,0.018717642373556352,0.021107128634010354,0.011947431302270013,0.019912385503783353,0.018717642373556352,0.023496614894464356,0.023496614894464356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.013544891640866873,0.027476780185758515,0.029411764705882353,0.011996904024767802,0.02089783281733746,0.024380804953560372,0.011996904024767802,0.015092879256965945,0.02863777089783282,0.02089783281733746,0.021671826625386997,0.02244582043343653,0.01780185758513932,0.02089783281733746,0.025154798761609906,0.029411764705882353,0.021671826625386997,0.026702786377708978,0.0336687306501548,0.01431888544891641,0.021671826625386997,0.013544891640866873,0.026702786377708978,0.0,0.037925696594427245,0.016253869969040248,0.018962848297213623,0.013544891640866873,0.026702786377708978,0.020510835913312694,0.03560371517027864,0.02244582043343653,0.02089783281733746,0.01780185758513932,0.010835913312693499,0.01780185758513932,0.013157894736842105,0.015092879256965945,0.0,0.02631578947368421,0.023993808049535603,0.02825077399380805,0.01741486068111455,0.015092879256965945,0.011996904024767802,0.02089783281733746,0.020510835913312694,0.014705882352941176,0.033281733746130034
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.013046815042210284,0.0,0.01419800460475825,0.023791250959324637,0.02340752110514198,0.016116653875671526,0.02762854950115119,0.026093630084420567,0.031465848042977744,0.043745203376822715,0.01688411358403684,0.020337682271680736,0.023791250959324637,0.024558710667689946,0.023791250959324637,0.015349194167306216,0.019953952417498082,0.01918649270913277,0.023791250959324637,0.018802762854950115,0.010744435917114352,0.01419800460475825,0.01419800460475825,0.0,0.03338449731389102,0.025709900230237913,0.022256331542594012,0.021488871834228703,0.01688411358403684,0.025709900230237913,0.015349194167306216,0.028012279355333843,0.01918649270913277,0.01688411358403684,0.021872601688411358,0.014965464313123561,0.016116653875671526,0.02686108979278588,0.0,0.029547198772064468,0.018035303146584806,0.021488871834228703,0.028012279355333843,0.02340752110514198,0.020337682271680736,0.02072141212586339,0.021872601688411358,0.031465848042977744,0.015349194167306216
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.012145748987854251,0.0,0.019874861980125138,0.018770702981229296,0.019874861980125138,0.016562384983437616,0.014354066985645933,0.022819285977180713,0.041221935958778065,0.0,0.022451232977548766,0.021347073978652927,0.021715126978284875,0.02097902097902098,0.021715126978284875,0.020242914979757085,0.020242914979757085,0.033860875966139126,0.022451232977548766,0.025027603974972397,0.021347073978652927,0.028708133971291867,0.024291497975708502,0.0,0.02576370997423629,0.025395656974604344,0.022819285977180713,0.022451232977548766,0.031284504968715494,0.023923444976076555,0.017666543982333457,0.028708133971291867,0.025395656974604344,0.02097902097902098,0.027972027972027972,0.013986013986013986,0.01729849098270151,0.009937430990062569,0.0,0.022451232977548766,0.027235921972764077,0.02834008097165992,0.018770702981229296,0.020242914979757085,0.012881854987118146,0.024291497975708502,0.019874861980125138,0.02834008097165992,0.013986013986013986
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.024557602022390754,0.0,0.016612495485734922,0.0263633080534489,0.01733477789815818,0.019140483929216325,0.016251354279523293,0.02275189599133261,0.0,0.0,0.01733477789815818,0.01733477789815818,0.027085590465872156,0.029613578909353556,0.023835319609967497,0.012639942217407007,0.03972553268327916,0.016251354279523293,0.01769591910436981,0.02600216684723727,0.02564102564102564,0.01950162513542795,0.015529071867100036,0.0,0.02239075478512098,0.028169014084507043,0.035752979414951244,0.01805706031058144,0.020585048754062838,0.021668472372697724,0.028169014084507043,0.024557602022390754,0.030697002527988442,0.01950162513542795,0.02275189599133261,0.02275189599133261,0.016612495485734922,0.015167930660888408,0.0,0.027446731672083786,0.0263633080534489,0.013723365836041893,0.02564102564102564,0.027085590465872156,0.011917659804983749,0.021668472372697724,0.02564102564102564,0.03611412062116288,0.0263633080534489
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.014204545454545454,0.0,0.01278409090909091,0.025923295454545456,0.020241477272727272,0.016335227272727272,0.023082386363636364,0.019886363636363636,0.0,0.0,0.02130681818181818,0.033380681818181816,0.026988636363636364,0.023082386363636364,0.02556818181818182,0.022727272727272728,0.0,0.016690340909090908,0.02130681818181818,0.018465909090909092,0.02130681818181818,0.01740056818181818,0.023082386363636364,0.0,0.024147727272727272,0.028409090909090908,0.040838068181818184,0.028053977272727272,0.026633522727272728,0.024502840909090908,0.03231534090909091,0.04296875,0.03835227272727273,0.02130681818181818,0.01065340909090909,0.014204545454545454,0.016335227272727272,0.019886363636363636,0.0,0.026988636363636364,0.014204545454545454,0.02911931818181818,0.024502840909090908,0.024147727272727272,0.013139204545454546,0.018821022727272728,0.025923295454545456,0.02911931818181818,0.02166193181818182
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02100550964187328,0.0,0.02100550964187328,0.029269972451790634,0.02134986225895317,0.030303030303030304,0.0203168044077135,0.025137741046831957,0.0,0.0,0.02100550964187328,0.01790633608815427,0.01997245179063361,0.011363636363636364,0.030647382920110194,0.025482093663911846,0.0,0.03477961432506887,0.028925619834710745,0.013429752066115703,0.01962809917355372,0.01893939393939394,0.03684573002754821,0.0,0.039600550964187325,0.025826446280991736,0.01893939393939394,0.022382920110192838,0.01825068870523416,0.01962809917355372,0.03753443526170799,0.0,0.02134986225895317,0.024449035812672177,0.029269972451790634,0.02203856749311295,0.0203168044077135,0.015151515151515152,0.0,0.029958677685950414,0.02134986225895317,0.02134986225895317,0.026859504132231406,0.027548209366391185,0.013085399449035813,0.025137741046831957,0.030647382920110194,0.0168732782369146,0.025137741046831957
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.01569806279225117,0.0,0.014696058784235137,0.023046092184368736,0.0197060788243153,0.018704074816299265,0.025050100200400802,0.027054108216432865,0.0,0.0,0.02571810287241149,0.025050100200400802,0.026720106880427523,0.028724114896459586,0.022712090848363394,0.04575818303273213,0.0,0.027054108216432865,0.030394121576486306,0.02338009352037408,0.024382097528390115,0.03907815631262525,0.04008016032064128,0.0,0.0,0.028724114896459586,0.019372077488309953,0.019372077488309953,0.026720106880427523,0.02004008016032064,0.024382097528390115,0.0,0.033066132264529056,0.030394121576486306,0.0197060788243153,0.016700066800267203,0.02338009352037408,0.01569806279225117,0.0,0.013360053440213761,0.03173012692050768,0.018704074816299265,0.02338009352037408,0.019372077488309953,0.02571810287241149,0.03139612558450234,0.025384101536406144,0.01569806279225117,0.014696058784235137
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02882124352331606,0.0,0.012953367875647668,0.022344559585492228,0.023316062176165803,0.023639896373056996,0.025259067357512953,0.02072538860103627,0.0,0.0,0.026230569948186528,0.022344559585492228,0.029792746113989636,0.025259067357512953,0.02266839378238342,0.0,0.0,0.04177461139896373,0.02882124352331606,0.023639896373056996,0.018134715025906734,0.023316062176165803,0.04630829015544041,0.0,0.0,0.03205958549222798,0.01910621761658031,0.027202072538860103,0.012629533678756476,0.03400259067357513,0.0391839378238342,0.0,0.031088082901554404,0.019753886010362695,0.02266839378238342,0.02104922279792746,0.01522020725388601,0.020077720207253884,0.0,0.023639896373056996,0.01683937823834197,0.024287564766839378,0.02882124352331606,0.03400259067357513,0.023316062176165803,0.025259067357512953,0.022344559585492228,0.02104922279792746,0.02104922279792746
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.016424510423247,0.0,0.018003790271636132,0.01926721415034744,0.027163613392293114,0.026531901452937462,0.021794061907770057,0.03063802905874921,0.0,0.0,0.028427037271004423,0.028427037271004423,0.01958307012002527,0.031901452937460516,0.03063802905874921,0.0,0.0,0.028427037271004423,0.024005053695514846,0.01958307012002527,0.03442830069488313,0.05243209096651927,0.0,0.0,0.0,0.03790271636133923,0.03442830069488313,0.026531901452937462,0.021162349968414405,0.022741629816803537,0.015161086544535692,0.0,0.035375868603916616,0.03063802905874921,0.024320909665192673,0.025584333543903978,0.029058749210360075,0.02337334175615919,0.0,0.02242577384712571,0.022741629816803537,0.030006317119393555,0.021794061907770057,0.021794061907770057,0.012318382817435249,0.017056222362602652,0.011686670878079595,0.03442830069488313,0.021794061907770057
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.020972644376899698,0.0,0.020364741641337385,0.030699088145896655,0.026139817629179333,0.01094224924012158,0.030395136778115502,0.01094224924012158,0.0,0.0,0.034650455927051675,0.01702127659574468,0.036170212765957444,0.015805471124620062,0.10790273556231003,0.0,0.0,0.0182370820668693,0.04285714285714286,0.031610942249240125,0.027051671732522795,0.0,0.0,0.0,0.0,0.020364741641337385,0.031914893617021274,0.02492401215805471,0.03282674772036474,0.024620060790273558,0.029787234042553193,0.0,0.03434650455927052,0.02006079027355623,0.013373860182370821,0.029787234042553193,0.034954407294832825,0.02370820668693009,0.0,0.019148936170212766,0.0182370820668693,0.01884498480243161,0.023404255319148935,0.014285714285714285,0.022188449848024316,0.014285714285714285,0.024620060790273558,0.013069908814589666,0.029483282674772036
0,1,0,0,0,0,0,0,1,2,0,0,0,0,2,1,2,0,0,0,0,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.017972479640550407,0.0,0.02106149957877001,0.03566413928671722,0.017410839651783208,0.02527379949452401,0.02415051951698961,0.031171019376579612,0.0,0.0,0.019938219601235607,0.03903397921932041,0.03734905925301882,0.03566413928671722,0.0,0.0,0.0,0.018534119629317607,0.02527379949452401,0.02358887952822241,0.018534119629317607,0.0,0.0,0.0,0.0,0.03987643920247121,0.056725638865487225,0.02415051951698961,0.016849199663016005,0.02049985959000281,0.02106149957877001,0.0,0.04577365908452682,0.040438079191238416,0.02780117944397641,0.019376579612468407,0.028924459421510812,0.02948609941027801,0.0,0.018534119629317607,0.03341757933164841,0.02948609941027801,0.02246559955068801,0.02246559955068801,0.017410839651783208,0.019938219601235607,0.02358887952822241,0.02583543948329121,0.02527379949452401
0,1,0,0,0,0,0,0,1,2,0,0,0,0,2,1,2,0,0,0,0,1,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.023255813953488372,0.0,0.028423772609819122,0.028136663795578526,0.028423772609819122,0.026126902095894345,0.023255813953488372,0.022968705139247775,0.0,0.0,0.02641401091013494,0.02871088142405972,0.028136663795578526,0.026126902095894345,0.0,0.0,0.0,0.01923629055412001,0.030146425495262703,0.04191788687912719,0.028997990238300315,0.0,0.0,0.0,0.0,0.03359173126614987,0.0,0.026126902095894345,0.020958943439563595,0.01952339936836061,0.022968705139247775,0.0,0.0511053689348263,0.04938271604938271,0.0203847258110824,0.022968705139247775,0.02153316106804479,0.019810508182601206,0.0,0.023542922767728968,0.04507608383577376,0.030146425495262703,0.03359173126614987,0.02555268446741315,0.01952339936836061,0.020097616996841802,0.02268159632500718,0.025839793281653745,0.03531438415159346
