0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1;0.021868250539956804,0.025377969762419007,0.01862850971922246,0.02267818574514039,0.020248380129589634,0.017818574514038878,0.01700863930885529,0.03266738660907127,0.028077753779697623,0.02726781857451404,0.031047516198704102,0.0,0.013228941684665227,0.014038876889848811,0.024028077753779697,0.019438444924406047,0.033207343412527,0.030777537796976243,0.0,0.13876889848812096,0.018088552915766738,0.02888768898488121,0.025377969762419007,0.023218142548596114,0.0275377969762419,0.026997840172786176,0.0,0.0,0.03050755939524838,0.02564794816414687,0.023758099352051837,0.02267818574514039,0.0,0.0,0.0,0.013228941684665227,0.020518358531317494,0.01970842332613391,0.01997840172786177,0.0,0.027807775377969763,0.0,0.009449244060475162,0.017548596112311014,0.026187904967602593,0.01700863930885529,0.018898488120950324,0.020788336933045357,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1;0.027208416470161437,0.028840921458371124,0.028840921458371124,0.028840921458371124,0.03355704697986577,0.027933974242699076,0.024487574823145293,0.02630146925448939,0.024487574823145293,0.03047342644658081,0.03283148920732813,0.0,0.02539452203881734,0.027208416470161437,0.02539452203881734,0.022855069834935605,0.022855069834935605,0.02539452203881734,0.0,0.0,0.023762017050607653,0.024487574823145293,0.024487574823145293,0.02630146925448939,0.024487574823145293,0.02630146925448939,0.0,0.0,0.023762017050607653,0.027208416470161437,0.024487574823145293,0.03047342644658081,0.0,0.0,0.0,0.02630146925448939,0.02539452203881734,0.02630146925448939,0.023762017050607653,0.0,0.028840921458371124,0.0,0.022855069834935605,0.023762017050607653,0.023762017050607653,0.03210593143479049,0.024487574823145293,0.023762017050607653,0.0
0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1;0.034970689306650496,0.029108550636749546,0.02607640994542147,0.04851425106124924,0.0,0.03052354962603598,0.028299979785728725,0.023246411966848596,0.03274711946634324,0.023246411966848596,0.03052354962603598,0.0,0.02850212249848393,0.03658783100869214,0.023246411966848596,0.02466141095613503,0.028299979785728725,0.027895694360218316,0.0,0.0,0.030927835051546393,0.03274711946634324,0.02607640994542147,0.02385284010511421,0.0234485546796038,0.02021427127552052,0.0,0.0,0.023246411966848596,0.021831412977562158,0.023650697392359005,0.025469981807155852,0.0,0.0,0.0,0.023246411966848596,0.021831412977562158,0.023650697392359005,0.026682838083687082,0.0,0.024054982817869417,0.0,0.021629270264806953,0.030321406913280776,0.028299979785728725,0.02607640994542147,0.02021427127552052,0.02607640994542147,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.028595458368376788,0.01345668629100084,0.025231286795626577,0.017241379310344827,0.015559293523969722,0.02144659377628259,0.01934398654331371,0.010513036164844407,0.026492851135407905,0.028595458368376788,0.02396972245584525,0.023549201009251473,0.026492851135407905,0.010513036164844407,0.015559293523969722,0.00672834314550042,0.02060555088309504,0.017661900756938603,0.011354079058031959,0.01892346509671993,0.025231286795626577,0.01934398654331371,0.02060555088309504,0.02060555088309504,0.0248107653490328,0.02144659377628259,0.01345668629100084,0.02060555088309504,0.022708158116063918,0.017241379310344827,0.02607232968881413,0.0248107653490328,0.030698065601345668,0.02607232968881413,0.02060555088309504,0.010092514718250631,0.027754415475189236,0.017241379310344827,0.02943650126156434,0.01682085786375105,0.01471825063078217,0.02943650126156434,0.015559293523969722,0.01934398654331371,0.021867115222876366,0.02144659377628259,0.017241379310344827,0.01345668629100084,0.02943650126156434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.017070265978562923,0.0222310440651052,0.019055180627233027,0.017864231838030965,0.020643112346169116,0.028582770940849545,0.013497419610956728,0.02143707820563716,0.02739182215164748,0.0222310440651052,0.02143707820563716,0.029773719730051607,0.020643112346169116,0.013497419610956728,0.019055180627233027,0.015879317189360857,0.02461294164350933,0.028582770940849545,0.021834061135371178,0.03056768558951965,0.013497419610956728,0.012703453751488685,0.008733624454148471,0.0222310440651052,0.0222310440651052,0.02421595871377531,0.013497419610956728,0.020643112346169116,0.019055180627233027,0.018261214767764985,0.015879317189360857,0.021834061135371178,0.0,0.019055180627233027,0.01945216355696705,0.014688368400158794,0.020643112346169116,0.018261214767764985,0.020643112346169116,0.02818578801111552,0.03850734418420008,0.009527590313616514,0.02739182215164748,0.014291385470424772,0.021834061135371178,0.020643112346169116,0.023025009924573243,0.026200873362445413,0.028979753870583564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.020954598370197905,0.02716336825766395,0.015521924718665115,0.02483507954986418,0.017462165308498253,0.020566550252231277,0.013581684128831975,0.020566550252231277,0.02017850213426465,0.02522312766783081,0.01086534730306558,0.01823826154443151,0.01435778036476523,0.013969732246798603,0.01590997283663174,0.02017850213426465,0.025999223903764065,0.019014357780364765,0.024447031431897557,0.019014357780364765,0.01590997283663174,0.0236709351959643,0.02211874272409779,0.017074117190531625,0.025999223903764065,0.02017850213426465,0.022894838960031045,0.019014357780364765,0.022506790842064417,0.022506790842064417,0.02910360884749709,0.027551416375630577,0.0,0.02716336825766395,0.02173069460613116,0.017462165308498253,0.020954598370197905,0.012805587892898719,0.02211874272409779,0.04540162980209546,0.0,0.020566550252231277,0.028327512611563833,0.02017850213426465,0.022894838960031045,0.01979045401629802,0.02716336825766395,0.018626309662398137,0.01823826154443151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.020573108008817047,0.013592946362968405,0.018001469507714914,0.019470977222630418,0.01763409257898604,0.020573108008817047,0.019838354151359296,0.018736223365172666,0.03159441587068332,0.023144746509919177,0.015062454077883909,0.03269654665686995,0.016164584864070537,0.031227038941954444,0.009184423218221896,0.027553269654665688,0.020573108008817047,0.024981631153563555,0.02351212343864805,0.029390154298310066,0.023144746509919177,0.01763409257898604,0.018001469507714914,0.02351212343864805,0.02351212343864805,0.040044085231447465,0.02645113886847906,0.019838354151359296,0.02718589272593681,0.02351212343864805,0.01763409257898604,0.012123438648052902,0.0,0.02718589272593681,0.023144746509919177,0.01763409257898604,0.01689933872152829,0.02351212343864805,0.015429831006612785,0.0,0.0,0.022409992652461425,0.01653196179279941,0.015429831006612785,0.021675238795003673,0.023144746509919177,0.018001469507714914,0.030492285084496695,0.022409992652461425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.02598339949476723,0.01912666907253699,0.015878744135691087,0.015878744135691087,0.02850956333453627,0.025261638397690366,0.01912666907253699,0.03500541320822808,0.02273547455792133,0.02273547455792133,0.03897509924215085,0.020209310718152292,0.02201371346084446,0.014796102490075786,0.024178996752075063,0.01804402742692169,0.024178996752075063,0.030313966077228437,0.019487549621075424,0.02381811620353663,0.014796102490075786,0.019487549621075424,0.021291952363767592,0.025261638397690366,0.01804402742692169,0.0,0.03428365211115121,0.015878744135691087,0.02850956333453627,0.029953085528690002,0.020209310718152292,0.020931071815229157,0.0,0.02959220498015157,0.02201371346084446,0.023457235654998194,0.017683146878383255,0.020209310718152292,0.02959220498015157,0.0,0.0,0.025261638397690366,0.019848430169613858,0.015878744135691087,0.01623962468422952,0.010104655359076146,0.016600505232767952,0.020570191266690727,0.01804402742692169
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.025375268048606146,0.013938527519656898,0.022516082916368835,0.013938527519656898,0.01858470335954253,0.023588277340957826,0.015725518227305217,0.02108649035025018,0.032165832737669764,0.017155110793423873,0.0,0.028949249463902788,0.04288777698355969,0.02215868477483917,0.02037169406719085,0.028949249463902788,0.03967119370979271,0.031093638313080773,0.02644746247319514,0.023588277340957826,0.015725518227305217,0.01858470335954253,0.013938527519656898,0.02037169406719085,0.027519656897784132,0.0,0.017155110793423873,0.01858470335954253,0.021443888491779844,0.013938527519656898,0.02466047176554682,0.017512508934953538,0.0,0.031451036454610434,0.024303073624017155,0.017512508934953538,0.02573266619013581,0.024303073624017155,0.029664045746962117,0.0,0.0,0.02037169406719085,0.017512508934953538,0.01858470335954253,0.023230879199428164,0.016440314510364547,0.021443888491779844,0.030736240171551108,0.02108649035025018
0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.02459856508370345,0.019132217287324907,0.02869832593098736,0.0283566791937137,0.013324222753672703,0.02118209771096686,0.019132217287324907,0.016057396651861976,0.019473864024598567,0.02528185855825077,0.0,0.020498804236419543,0.0,0.01742398360095661,0.011957635804578067,0.020498804236419543,0.026648445507345405,0.02459856508370345,0.030064912880081996,0.01742398360095661,0.01742398360095661,0.022548684660061498,0.02118209771096686,0.022548684660061498,0.04817218995558593,0.0,0.026648445507345405,0.029723266142808336,0.02459856508370345,0.01776563033823027,0.01776563033823027,0.02528185855825077,0.0,0.029723266142808336,0.018790570550051247,0.020840450973693202,0.02562350529552443,0.015715749914588316,0.038264434574649814,0.0,0.0,0.02118209771096686,0.022890331397335154,0.020840450973693202,0.02801503245644004,0.01708233686368295,0.026648445507345405,0.0283566791937137,0.02801503245644004
0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.03238095238095238,0.019365079365079366,0.023174603174603174,0.028888888888888888,0.025396825396825397,0.01873015873015873,0.017142857142857144,0.01873015873015873,0.024444444444444446,0.01873015873015873,0.0,0.028253968253968254,0.0,0.019365079365079366,0.023809523809523808,0.029523809523809525,0.02507936507936508,0.06698412698412698,0.019365079365079366,0.01873015873015873,0.02507936507936508,0.018412698412698412,0.02253968253968254,0.014285714285714285,0.0,0.0,0.02253968253968254,0.01873015873015873,0.02,0.02,0.021904761904761906,0.023174603174603174,0.0,0.0346031746031746,0.01619047619047619,0.020634920634920634,0.019365079365079366,0.02253968253968254,0.02,0.0,0.0,0.027936507936507936,0.02,0.012380952380952381,0.024444444444444446,0.02666666666666667,0.03746031746031746,0.03111111111111111,0.021904761904761906
0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.03203732503888025,0.03701399688958009,0.023017107309486782,0.018040435458786936,0.016796267496111975,0.0223950233281493,0.027371695178849145,0.0208398133748056,0.03701399688958009,0.026438569206842923,0.0,0.038880248833592534,0.0,0.02021772939346812,0.017729393468118197,0.025194401244167962,0.050388802488335924,0.0,0.014930015552099534,0.014930015552099534,0.02363919129082426,0.0208398133748056,0.024883359253499222,0.02363919129082426,0.0,0.0,0.02146189735614308,0.0223950233281493,0.024261275272161743,0.030171073094867808,0.042301710730948676,0.015863141524105753,0.0,0.0208398133748056,0.027371695178849145,0.018351477449455676,0.024572317262830483,0.02177293934681182,0.0208398133748056,0.0,0.0,0.027371695178849145,0.02332814930015552,0.01088646967340591,0.018973561430793158,0.027993779160186624,0.028615863141524107,0.02177293934681182,0.014618973561430793
0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.026423957721667644,0.03963593658250147,0.022900763358778626,0.01849677040516735,0.020258367586611863,0.0273047563123899,0.02524955960070464,0.026717557251908396,0.05314151497357604,0.062243100411039344,0.0,0.01790957134468585,0.0,0.026423957721667644,0.023487962419260128,0.024662360540223135,0.0,0.0,0.01790957134468585,0.01790957134468585,0.017322372284204347,0.021139166177334117,0.025836758661186142,0.01849677040516735,0.0,0.0,0.022313564298297124,0.030240751614797418,0.01790957134468585,0.02172636523781562,0.022900763358778626,0.020258367586611863,0.0,0.026717557251908396,0.026717557251908396,0.019083969465648856,0.019083969465648856,0.019083969465648856,0.023487962419260128,0.0,0.0,0.025836758661186142,0.024075161479741633,0.019671168526130357,0.032002348796241926,0.013211978860833822,0.0358191426893717,0.028479154433352905,0.01790957134468585
0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.05799151343705799,0.029985855728429985,0.00876944837340877,0.023762376237623763,0.02178217821782178,0.02743988684582744,0.014427157001414427,0.03338048090523338,0.0644978783592645,0.0,0.0,0.01669024045261669,0.0,0.01867043847241867,0.02461103253182461,0.03026874115983027,0.0,0.0,0.02461103253182461,0.033663366336633666,0.023762376237623763,0.023762376237623763,0.02065063649222065,0.01782178217821782,0.0,0.0,0.0214992927864215,0.022347949080622348,0.029137199434229138,0.022347949080622348,0.0214992927864215,0.02545968882602546,0.0,0.04893917963224894,0.02263083451202263,0.014427157001414427,0.028854314002828854,0.015841584158415842,0.01669024045261669,0.0,0.0,0.025176803394625177,0.019801980198019802,0.014992927864214993,0.02461103253182461,0.0314002828854314,0.02461103253182461,0.030834512022630836,0.022347949080622348
0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.06525076765609007,0.06653019447287616,0.02661207778915046,0.02917093142272262,0.02328556806550665,0.016888433981576252,0.03096212896622313,0.02328556806550665,0.0,0.0,0.0,0.016120777891504606,0.0,0.02968270214943705,0.0255885363357216,0.031985670419651994,0.0,0.0,0.017400204708290685,0.02430910951893552,0.03096212896622313,0.0191914022517912,0.01970317297850563,0.02482088024564995,0.0,0.0,0.023797338792221085,0.022773797338792222,0.02328556806550665,0.014841351074718526,0.03249744114636643,0.016120777891504606,0.0,0.0255885363357216,0.016888433981576252,0.02661207778915046,0.02661207778915046,0.03505629477993859,0.0191914022517912,0.0,0.0,0.0255885363357216,0.02047082906857728,0.017400204708290685,0.022006141248720572,0.02047082906857728,0.029938587512794268,0.03761514841351075,0.021494370522006142
0,2,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.40617084964310385,0.0,0.017038913193644947,0.013585079438176375,0.009210223347916187,0.017499424361040756,0.013585079438176375,0.016578402026249137,0.0,0.0,0.0,0.019571724614321898,0.0,0.012664057103384757,0.023255813953488372,0.011282523601197329,0.0,0.0,0.013124568270780566,0.013585079438176375,0.016578402026249137,0.008519456596822473,0.014045590605572185,0.00782868984572876,0.0,0.0,0.02371632512088418,0.01381533502187428,0.01381533502187428,0.013124568270780566,0.02026249136541561,0.02026249136541561,0.0,0.023486069537186276,0.02509785862307161,0.023255813953488372,0.016808657609947042,0.02763067004374856,0.011973290352291043,0.0,0.0,0.014045590605572185,0.020032235781717707,0.016348146442551233,0.013585079438176375,0.013585079438176375,0.020032235781717707,0.014966612940363803,0.020032235781717707
1,2,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.027769301190112908,0.02014037229173024,0.025022886786695148,0.022276472383277388,0.0297528227036924,0.025022886786695148,0.0,0.0,0.0,0.02151357949343912,0.0,0.028989929813854134,0.022276472383277388,0.030363137015563015,0.0,0.0,0.023039365273115654,0.023039365273115654,0.03158376563930424,0.02837961550198352,0.027769301190112908,0.023039365273115654,0.0,0.0,0.027158986878242294,0.02837961550198352,0.025785779676533414,0.02837961550198352,0.025022886786695148,0.025022886786695148,0.0,0.027158986878242294,0.023649679584986268,0.027158986878242294,0.023039365273115654,0.026396093988404028,0.039060115959719255,0.0,0.0,0.025785779676533414,0.022276472383277388,0.023039365273115654,0.025785779676533414,0.03295697284101312,0.05614891669209643,0.04943545926151968,0.02837961550198352
1,2,0,0,0,0,0,0,1,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0;0.0,0.0,0.031098153547133137,0.031875607385811466,0.02099125364431487,0.026239067055393587,0.021379980563654033,0.0293488824101069,0.0,0.0,0.0,0.03012633624878523,0.0,0.02565597667638484,0.031875607385811466,0.026433430515063167,0.0,0.0,0.03323615160349854,0.030320699708454812,0.024101068999028183,0.024101068999028183,0.03012633624878523,0.03012633624878523,0.0,0.0,0.02196307094266278,0.02312925170068027,0.028182701652089408,0.031875607385811466,0.028182701652089408,0.02507288629737609,0.0,0.033430515063168124,0.024101068999028183,0.024101068999028183,0.02312925170068027,0.03012633624878523,0.031875607385811466,0.0,0.0,0.028960155490767737,0.0,0.024101068999028183,0.030903790087463558,0.031875607385811466,0.042759961127308066,0.04295432458697765,0.026239067055393587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02594142259414226,0.0200836820083682,0.017573221757322177,0.02594142259414226,0.012133891213389121,0.029288702928870293,0.01882845188284519,0.026778242677824266,0.01715481171548117,0.02510460251046025,0.0200836820083682,0.015481171548117154,0.01799163179916318,0.01715481171548117,0.014644351464435146,0.010460251046025104,0.026359832635983262,0.022175732217573223,0.013807531380753139,0.015899581589958158,0.0200836820083682,0.02301255230125523,0.015481171548117154,0.01715481171548117,0.026359832635983262,0.03221757322175732,0.022594142259414227,0.012133891213389121,0.019665271966527197,0.030543933054393305,0.02092050209205021,0.026359832635983262,0.025523012552301255,0.024686192468619247,0.01799163179916318,0.01799163179916318,0.0200836820083682,0.015899581589958158,0.015899581589958158,0.022175732217573223,0.023430962343096235,0.024267782426778243,0.023430962343096235,0.017573221757322177,0.017573221757322177,0.01506276150627615,0.024686192468619247,0.012133891213389121,0.022175732217573223
